0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4562617109145,0.9332745652936,2.959630504406,1.9316001241087999,1.287790243465,1.6332849902567,0.29478439542600005,2.5719657866035996,1.8181877340751,2.2831831402293,0.6328297208688,3.9778649629669998,-0.2746648977611,0.24948647504299998,1.3575352601633999,1.4348393379502,1.5258732585233001,0.5068803668466,3.2950107432252,1.1840009995908,2.1459210579467998,1.2076978234173001,0.6758637973824,1.9407212556270002,1.9780131461167998,1.6721411155787,6.718071289476001,2.6585912327554997,0.8013705138206,1.4079239603345999,-0.5075207247240999,1.897531882878,1.1915024540577999,1.8011575301547,2.122044388441,1.3999881048308,1.3504648796446,2.6105913722924,1.6295914386146,0.3629094840819,1.3636806306395999,4.785042554280301,-0.5352801628279,0.529597128382,1.6767515375994,2.0388248205316,2.9534833574523,1.9098148708488,1.269805761435,3.597174470133,0.6658070891154,2.1991367024792003,1.8497967178998,2.4945676984457004,3.0430043815032,2.5319957022581003,2.2395251767395,0.7616951685221,2.8316865866333,2.4562360340043,0.6647308364889001,0.4130749251229,2.5988891871364004,1.6909967727283,3.4305996556575,3.2623391783117,2.5905800341291,2.0204336963002003,1.7642632103502,1.8747979690162,0.229699892461,1.2331831576460002,1.3288148772895998,0.05631510426420275,3.5553784858252997,2.3302109347612,3.960264873672,3.8304390336772998,1.8488844777398001,0.3124218164542,0.6044616824345,0.8265391885435,3.2314052258212,1.7048800768495,2.3441784780607002,1.7916148288137,2.1520904582734,1.8835112848347,0.8106654381584,1.2276058041681,0.2908333187911,3.29436133384,1.9896543396650999,2.1819658522193,1.6992305232398,3.278308697057,0.31415207839209996,2.326496787927,0.6575005462924,1.7862277884122
0.2756857471075,0.7541189723304,1.9989258628570001,1.5785356211646,0.9548517227169,1.7576100342940002,0.36553823207630004,1.0660720150726999,1.0714579111725,1.4370875711096,0.8192857799952,2.1596084576605,0.2476314548166,0.5731520105289,0.8381740129351,0.9296389408782,0.9273422177130001,0.5862786321089001,2.1749264177749,0.9271250927958,1.9712748433823999,0.9108828852705,0.5947998428810001,1.4412500683933,1.0658194776358,1.5492137089654001,2.6585912327554997,3.1748795217932,0.6432113367812,1.2187804773536,-0.03193266382863393,1.3978313295384,0.9733110152304,1.5268590528991,1.4014077571476,1.4010427723807,1.0958633576511,2.3207240043757,1.7359043346588998,0.9108930053315,1.077646840678,3.3359532597715,0.2113207988937,-0.0249903335210556,1.6097495167182,1.8376028810260001,2.4597499126125,1.4033538895874,0.9089328844033,2.5429244722792,0.8724399136876,1.2651913425101,1.4768675829888,1.6803239695813001,2.1273998156308003,1.9911139278404,2.1069694205231,0.46368319472299996,1.9312819938145,1.4419966224528,1.2032554316751,1.0626643925999,1.7626503749609,1.1484978660662,2.6131329405778,1.7609323949523,2.011456727461,1.4881340958759999,1.4452403816641,1.2368095205978,0.3595751234233,0.6393552616643999,0.8001321232854,1.1885561057263,2.7058590839887,1.5196439605752001,2.9830932728395,2.0368027418582,1.4588864491905,0.6202079919707,0.4903127517427,0.8401638484176,2.5952731078849003,1.4157995241418,1.4079134809347,1.2793477759968,1.5780073683043,1.4457860427081999,0.9952456336907001,0.7753869949559999,0.6074987625906,2.620423792769,1.5082562566769,1.3770933224378,1.0536172302379,2.4743200837419,0.6409628155723001,1.8760665707539002,0.9716254722366,1.121199103508
-0.2252378548919,0.5293467284217,1.4258360762756,1.0529509880686,0.7575344619058999,0.5250670825688001,0.6491307913977,1.4584835876976001,0.8130473785765,0.7620294385459,0.36316726104770003,2.1505250450796,0.30524687598649997,0.3994231997442,0.945901919986,1.1076759251026,0.4017316989402,0.7708120787771,0.8971016087758,0.2313818110516,1.5123266714116,0.48326530978779997,0.43868490186119996,0.9187030963927,0.6032553426684,0.4569425173777,0.8013705138206,0.6432113367812,2.7926659512096,0.9769095567696,0.1080790873029,0.9651101839014999,0.43221151773579997,0.9100996468660001,1.3331807199838,0.7263735086691,0.7503824112003,1.4364518613246,0.4662900282492,-0.36203962249009997,0.5733810583765,1.5380682905577,0.20029069365479998,0.27811099380250004,0.7165558196954,0.494294481537,0.8320168747991,0.9078964462489,1.034352000344,1.0962709419775,0.6490249833196999,1.121525577211,0.3190470787354,0.7156001075995,0.911152421869,1.4079399056998,0.6948083124576,0.4466677803197,0.9888734689473999,0.6336646394848,0.1797732597017,-0.6839671222393999,1.2099248316198998,0.9179078692936,1.6159818262164,1.9585306467649,1.2303693308414,1.2834726005491999,0.8471471700704,0.8380502913278,0.8087648287181,0.3838354114385,1.149628887313,-0.06622061025146536,0.916178326063,0.8737505605921001,0.9865827885547,1.8822077804646,0.6443942539791,0.1767969569176,0.9078565514715,0.3816693399386,1.5437113004660001,0.6312509580434,1.5639266876624,1.2911627238717,0.6466122089766,0.8684582175084,0.512259369456,0.3198114514915,0.5812960889781,0.6231871178495,1.0952138384749,0.7145862428164,0.4864284941327,1.6980771567067001,0.1939549948783,1.3481460056307,1.5909844093629,1.2173670743092
-0.006355164893797676,0.3917165830001,1.791408564261,0.8337614276319,0.194338455322,0.6588960815043999,-0.1155496141898,0.46488413080269997,1.0712492964548,0.6450990410491,0.07153348439626807,3.0453503986860997,-0.1697857376337,0.276934372134,0.4526368081005,1.2077152864983,0.3795981680512,-0.06131264471160443,1.2538170135234,0.5214060120415,1.3229766070727,0.7670379488591,0.16253030130860002,0.9623259944943,0.4646254813551,1.0492016415555998,1.4079239603345999,1.2187804773536,0.9769095567696,2.3336066731865,0.3510246189274,0.8244338372885,1.0129497214927,0.9503498456286,1.4141674266685,0.9521125081562001,0.9756551044646999,1.4078502737771998,0.9990984323094999,0.1110093641675,0.5591278628058,2.1336745632505,-0.2109251889551,-0.052278151679068165,1.039007654048,0.9297157873770999,1.6871043410123001,1.1229258272962,1.0531809679999,1.7667110939282,0.4864179625464,0.9435345779244,0.9933295572997,0.9487893153497,1.3439735526532999,1.4168508032209,1.4109880854174002,0.4705098971172,1.2701047328721,0.6625892671690999,0.627503696201,-0.2396900563198,1.5046027944936,1.0388514608663,1.3293770133284002,1.5145582960338,1.2654117477524,1.3110155063679,1.1831670862609,1.1194599707274,0.08958985352082217,0.4737960427221,0.4429678946417,0.7304610394593001,1.7073879212064,1.2849211543896,2.2452187539724,1.9807619281437001,1.3797892838586001,-0.2653068316104,0.4993701720641,1.0529191983287,1.5716883865232,0.681866730554,0.9868626111684,1.062789222373,1.0416399267275,1.1206337405043,0.5770559056127,0.5828585569643,0.6261432201399,1.6602541141205,0.9484382416273,0.5969679357129,0.6977417965730001,2.0545510214267,0.46644086448239996,1.1985126196389,2.1029828952933003,1.7370472468435
0.147573822581,0.20232707529750002,-0.2874367796819,0.1288400653587,0.253361845649,-0.0949078524261344,0.08074366069534678,-0.1578283055497,-0.07622349006330344,-0.1308503134607,0.2347450254311,0.21468576768029998,0.1957769957656,0.32510178445000004,-0.026300673533096827,-0.1001945861927,0.1400749296754,0.1918139008988,0.021511575802007625,0.2027242932601,0.3289877713195,0.24560713415020002,0.02595060261454973,0.3017605711038,-0.01573910438284199,0.2054102950807,-0.5075207247240999,-0.03193266382863393,0.1080790873029,0.3510246189274,1.1544705736412,0.18314363364490002,0.1842655829296,0.006022807015586587,0.017574532921210497,0.09210574108300776,0.1817005188555,0.1817997253314,0.1640003670419,0.08813650066965097,0.3532114376416,-0.5011289882127999,0.3521915295734,-0.010950859486503293,0.2710151953077,0.006832341289242491,-0.015961969521466106,0.1528820432836,0.10996938073899999,-0.1055433312223,0.1715449177359,0.009824531561969737,0.0798153254514979,-0.028895704426270433,0.18144530853979998,0.35677087776410005,0.005757780893778758,0.1117389415715,0.18134610296360001,-0.13805871929639998,0.030666418234523585,0.10057834250610001,0.146980709132,0.1087072073935,0.0813288737367517,-0.4775265612265,-0.10751442435809999,0.07411506977695025,0.278140662502,0.02531465356889961,0.2037888664336,0.227887760997,0.1545643506539,0.32159988012089996,-0.06543311947418745,0.3252898775159,-0.1002075251753,-0.3823205978201,0.2058781618327,0.1957267844544,0.3150575719941,0.25443134985029997,0.011323768028489712,0.011932947441197748,-0.1699024449299,-0.31690634277540003,0.05258481201101409,0.04657700764622123,0.2190179007433,0.4693956911795,0.3121900862476,0.2474388656912,-0.11262942690779999,-0.1026816588474,0.179941452937,0.06436168605261561,0.5772735433571999,0.02514735592380692,1.2508889166692,0.358194399885
0.1388432880874,0.676889669212,1.4240196996639,1.6638598506149,1.1315462103013,1.1018188197417,0.8513106993424,1.1274621960703,0.9161509976646001,1.2715983958377,0.5481228358185,2.7363574382879,0.2430145011866,0.4491667735567,0.9855311039904,0.7570937148848,1.0608451131688,0.8528945223958999,1.8831965411946,0.9036714201692,1.865349834711,0.9017123827062,0.5705582900457,1.1779475172646001,1.0029030688349,0.9187395150106,1.897531882878,1.3978313295384,0.9651101839014999,0.8244338372885,0.18314363364490002,1.9064189762302,0.5706818266434,1.3377697192289,1.3323472751313,0.959569666739,0.5799397200274999,1.7648282338414,0.7751665775929001,0.1003440816183,1.0447793296343,2.3842188239626,0.18071602534300002,0.2052325447395,0.9217896665263,1.03262694866,1.1781487512503,1.0064524524104002,0.6282501711234,1.3992050072055,0.8428501922447,1.326009825054,0.7747867650767,1.2846202640722,1.6524080833591,1.9302810039159999,1.0512417469412998,0.2644872621928,1.3876740915884,1.2382797584652,0.3965178678328,0.44371215735,1.5323350649271001,1.0435367655704,2.1993640990223,2.1027557435658997,1.4786428331434,1.3636295191465,0.8432375093383999,0.7991192101508,0.4663262514467,0.6363081260034,0.9122220875838,0.4017818302176,1.6915936068333002,1.2790016275052,1.5151157003033,1.8411100967951,0.8234865112055,0.4507275881869,0.5632268728834999,0.4109665836731,2.1180307693014,0.9371513162877,1.5523846334083,1.1758335545893002,1.1304935917985,0.9609221446624,0.5105329247979,0.3972314224022,0.875916803992,1.5214881075037001,0.9669368744224,1.0984852410006,0.8024297508139,2.0068849720996003,0.5700810062181999,1.6394725372594001,1.3989600147891,0.8180795025544
0.20176478626570002,0.2368886490297,1.1392990209518001,0.737837852318,0.5507509450974,0.5838488583065,-0.06274748802916802,0.4655274000484,0.7064193078691,0.5071913521020001,0.2528387439014,1.9492731978123001,-0.04003208276233146,0.26940132570229997,0.3324767502222,0.7369115370076,0.3150522622898,0.2034484655926,0.9220161228586,0.12477818502420002,0.7630907135457,0.6428391908922,0.2365166387568,0.8554123671446,0.4231300605049,0.6743499804591,1.1915024540577999,0.9733110152304,0.43221151773579997,1.0129497214927,0.1842655829296,0.5706818266434,1.0421267777547,0.8570177228778,0.8694683307481,0.5453609484666,0.7656825217107,0.9287174745242001,0.7235129416767999,0.3206431436328,0.1629347673757,1.4844116906166,0.05086393707775601,0.1438562202554,0.8037683488643,0.5926883998472,1.1947974067889,0.8506218345605999,0.6352707779352,1.3402079207455,0.3694470167057,0.7563248200996,0.7013332840976999,0.6318142536244,0.9452574880638,0.9897066191152,0.9318500879985999,0.18727214502290002,0.9103763232727999,0.49870760180810003,0.48608531610140004,-0.0638116173542064,0.9636314932559,0.6499909197718999,0.9557626849488999,0.96275580172,0.9918158749036999,0.9505646453222,0.715751152144,0.8217903254964,0.2245515390026,0.5088929693376001,0.37401205796889997,0.3871187241423,1.1527323623801,0.9261676605683999,1.3947259263751999,1.2111215179058998,0.9106948161778999,0.1042127447284,0.4406362992544,0.6559872979372999,1.1972802829624,0.5132287131873,0.8095120283548001,0.7394174813633001,0.8023437973406,0.8476617535103,0.4941186495976,0.512784528132,0.42370108241960003,1.0903752295302,0.6861956851880999,0.443877031375,0.49547305628390004,1.2611558143662,0.428843537925,0.8333724697601,1.1306868394941,1.0693668122082
0.2978038318916,0.5123407548856,1.6819738486240001,1.5062926369722,0.519990708832,1.0460919823844,0.9192565315983999,0.9158162101924,0.7713953370209,0.96264598397,0.5347917545900001,2.9042074958411,0.1078030811865,0.2526988778081,0.7712412097025,1.0043847598128,0.3701187667537,0.8299970109295,2.2544699090649,0.2320685342511,1.5441182444361,0.600885978306,0.5650003970912,1.1279115756106002,0.6424752091975,0.8549137174018,1.8011575301547,1.5268590528991,0.9100996468660001,0.9503498456286,0.006022807015586587,1.3377697192289,0.8570177228778,3.1333815040528,1.6068891657962,1.3048621396649,0.972238093029,1.7753936031603,0.9942012105323,0.3920165335837,0.6316288597615001,2.8900911716268,0.016105961928110896,0.20774210067829998,1.2303338483369999,1.1409788313041,1.7084782730799002,1.1127299047238,0.7853197601777,1.3357876368456,0.8507155225141,1.5105547253872,0.7072968082312,1.335031963212,1.4408336185878,2.061045513347,1.7154671280774,0.138346294767,1.4139005940083,0.9974064606567,0.8343626851619,0.6378539598203,1.5144945307135,1.2188137191144999,2.5184783455995,2.4875024557148997,1.4652185304439,1.4995762984442,0.7206295890318,0.9952618189419,0.5461335738717,0.543223650771,0.7707716641637999,1.2737339923963,1.8362642416369999,1.3114413496124,2.1318014278751,2.1532713104235,0.9907330034702,0.4134992067622,0.5146457638597,1.0247413715773999,2.5547445689379003,0.9732372888903,1.3415259296472,1.5092774430976,0.9552856895515001,1.2435587944782,0.9405948136286001,0.6290575075644,0.6572669983703,1.6017357232306,1.7863146582246001,0.8237855077526,0.5487014013725,2.6216999373875,0.19315515572710001,1.6756994220310002,1.0662977116299002,0.7955333071130001
0.0559607378826127,0.7501342779814,2.3869728039375997,1.5148215421351001,0.6560891378799,1.1234405097085,0.6692943983208001,1.0309429225440998,1.3153428922946,1.1579818149389,0.4669752569934,4.5030391139022,0.03531943812061083,0.34002748001460004,0.8734541636216,1.6400992010802,0.6905728330783,0.8645335454014,1.7268773775729,0.3975324293723,1.7439241432451,0.61304113684,0.474361526229,1.2144495074543,0.9449506702701,0.9239051511945999,2.122044388441,1.4014077571476,1.3331807199838,1.4141674266685,0.017574532921210497,1.3323472751313,0.8694683307481,1.6068891657962,2.5250568186974998,0.9037942068116,1.1860440343898,1.6715964979064,0.9556984217339001,0.46704013317619997,0.3862156904129,3.0711499238797,-0.1030798312257,0.16107071329,1.1242940811808,0.9904476872425001,1.8260718994896001,1.7379266610614998,1.1632203082709,1.7859436263629,0.6487300181958,1.6336160896198,0.9413718400946,1.2457994045512,1.3944658072360998,2.0617833444153,1.6178884341543,0.4143388011632,1.4663404564996,1.2081184402834,1.1022659772180998,0.4264452916855,1.8867650535707001,1.433263839481,2.4338535758884,3.0734490793889,1.6005053296096,1.9504380094770999,0.9431003468393,1.2412014587595999,0.5550185846858,0.5516424041125,0.8314729348898,1.1929346271066001,1.9975792443986997,1.45497890874,2.4673391283727,3.330505479601,1.2715709302607998,0.103082441025,0.4466966507545,1.107141404611,2.7360873408849002,1.123412368321,1.5507020182911,2.0349119862985,1.2392777498305,1.6183760348645002,0.6294457416489,0.46168034787490003,0.7919823720138,1.6268412359370998,1.1419092992882,1.0923625773183,0.8592976810705,2.3599986249869,0.3082650449787,1.9186935312461,2.3554194856982997,1.3348198596143999
0.5983586543538,0.5344543633567,1.3739607612840001,1.1350835364896998,0.09204241691275022,0.8850341010286,0.5029172158267,0.8030866573251,0.6451093130318,0.9143885368315,0.3046578975316,2.4951832121409003,0.06612199371324916,0.2779048396087,0.6951769803675,0.6860708436622,0.09204628658004886,0.3973255822083,1.8378115703848,0.5033458850003,1.6000739327278,0.6983951651039001,0.6019700607960999,0.7270314141181,0.5512759381044,1.1546667891979,1.3999881048308,1.4010427723807,0.7263735086691,0.9521125081562001,0.09210574108300776,0.959569666739,0.5453609484666,1.3048621396649,0.9037942068116,2.7204493405902,0.7603375173585001,1.5350536415218001,0.8698899692572,0.420029971683,1.0927985281657,1.9279476337359,0.006723603250155532,0.2645231067878,1.069560018449,0.9911605819986999,1.2573040693333,0.6959458756647,0.7642925426259,1.6843895867249,0.7550843222602001,0.8043369341105,0.5180855757585,1.0833859218903001,1.6506793677592,1.6880973383370002,1.2643277022932,0.3856150591079,1.3861642282782,0.7298202947822999,0.8178433586389,1.126152427349,1.4427796466105,0.7067721969737,1.9115232057616,1.4188939050602,1.2961340391640999,0.8245802124288,0.8873533637688,0.7310426715457,0.2512296510811,0.4739006219674,0.6568748169223,0.4320968435984,1.6017642906222,1.0114163637161,1.8554576750288,1.2875930232397998,0.8417372311144,0.0813012962636113,0.6794307063494001,0.6387643890817,1.5860798472819,0.7075025519166,1.3673861386672002,0.5905669956607,0.6765427692043,0.7808176165167,0.6447904214822,0.5554863328564,0.7927921979790999,1.337112068248,1.3759542994257,0.7366927497879,0.5755371516649,2.2107968389501003,0.35310185184750004,1.4373935904725,0.130536447222,1.0793296758283
0.07128326533181253,0.28013025811610004,1.3724785594439999,0.8998290411695999,-0.07740092275597614,0.5363757206983001,-0.020663467296408583,0.9345149854321,0.7305726930473,0.6006813120741,0.1954515012356,2.5403714568133,0.032342417250506544,0.1170318717298,0.5693193034068,0.8626500905231,0.2677749281166,0.3421924232659,1.0934068528899001,0.3409843704407,0.7824771808163,0.5052219112645,0.06733028658050919,0.8756132357889,0.4712881361644,0.6842818005088,1.3504648796446,1.0958633576511,0.7503824112003,0.9756551044646999,0.1817005188555,0.5799397200274999,0.7656825217107,0.972238093029,1.1860440343898,0.7603375173585001,1.6163436708966,1.0224501921242,0.6633348597954001,0.2712712041434,0.42513362596570003,1.9022553988265,0.1215842601619,-0.021453507749876782,0.6870435082232,0.5118103434057,1.2404932887331999,1.0825539708035001,0.6021108637239,1.3254850107985001,0.3699635062093,0.6874679849379,0.7245023239785,0.7947189157524001,1.0109096067137,1.0954706066687998,0.9609630643017001,0.09041305952091601,1.0439560170692,0.6113931011778,0.5940047851147,-0.08726273121796445,0.9891932902189001,0.6459989117799,1.4594722525507,1.5799002422651,0.962377290101,1.2049867801997,0.6917409894788,0.7201207299293,0.3265653462903,0.3532758644788,0.5118036632958001,0.5277509185237,1.1644977822539,0.8557052348895999,1.628199183889,1.5817823754115998,0.8743400633446,0.06306205146647273,0.4020992744735,0.8838892300116,1.3903719810486002,0.6788003883735001,0.9328659660106999,0.7407414595375,0.7546950142933,0.8768205063845,0.42686958940860004,0.6188304383401,0.5082447170205,1.0087588443185,0.9029258318293001,0.5805192387492001,0.5156271618289,1.3216163332611,0.2489930948407,0.9323807527858,0.9764096850205,0.8113932963736
0.2002777679007,0.9296258055529,2.1834617306963997,1.9724543865474002,1.0457595987965,1.5549139911034,0.7370779699166999,1.3098111212157,1.2338654069232,1.5344467229209,0.7849133630961,2.5552366344490998,0.15049501954949998,0.5083923242916,1.2858400238780998,1.0728001260947,0.9964255064488,0.7219986699259,2.5888980417437,1.0739605860608001,2.8254257310587,1.5153854459666,0.7132851600050001,1.7205320826142,1.0876569794135,1.5366582066901,2.6105913722924,2.3207240043757,1.4364518613246,1.4078502737771998,0.1817997253314,1.7648282338414,0.9287174745242001,1.7753936031603,1.6715964979064,1.5350536415218001,1.0224501921242,3.2659617165956,1.4287537891233,0.263047725109,1.3574297228683,3.4647140546833,0.1116593342743,0.06430310808578953,1.5160144389283998,1.7401889854782,2.13173694259,1.6196520822936,1.1861718674393,1.7235496947676001,0.8714689612964001,1.6859074925152,1.4873400986265,1.8266611109038,2.4477807594568,2.1737373820186003,1.8702456322057002,0.5143728318645,2.0568758555267,1.4922799472975,0.8501758902737,0.5564750688027,2.1644447670139,1.4554976309160002,3.0082975977209,2.2841583848765,2.1575975481298997,1.7048361706196,1.6577797118351,1.2541707458723002,0.530093699081,0.790180110275,1.1729684396562001,0.676233466649,2.7644226997211,1.6540867299789999,2.6637298859086997,2.4015756955346,1.3332102586838,0.44340307971829995,0.7336762101219,0.7483179586403,2.8913357435030003,1.50116067959,2.0195558202293,1.4712761175071,1.6594664031403001,1.3534260440471,0.9027110377959,0.7134765612027,0.9916120431708001,2.6320347997633,1.5624582643262,1.4771480404738,1.0914284630702,2.9957266576036,0.6603619911874,2.1444835143468,1.3737271045908,1.3759745713722
0.2850277625885,0.5519599387961,1.4292665736888,1.0056993911491,0.7931164213410999,1.0012906277498,0.14522066373870002,0.6460766240227,0.7663180606536,0.8966405835415,0.5489406998133,1.6085971396852001,0.11156628463410001,0.42989677508630003,0.5082690962177,0.7290164050426999,0.4143997658456,0.2629377666718,1.4224726661626002,0.4351852507679,1.2504527233469,0.5897291464900001,0.3678363285401,0.9836964990718999,0.640402760816,0.9882040847617999,1.6295914386146,1.7359043346588998,0.4662900282492,0.9990984323094999,0.1640003670419,0.7751665775929001,0.7235129416767999,0.9942012105323,0.9556984217339001,0.8698899692572,0.6633348597954001,1.4287537891233,1.456887977731,0.6661260449877,0.6500874983482999,2.0086424596082,0.055070258049297986,0.04360622650977464,1.3135754834436,1.264522245969,1.8158791091148998,1.0707042638888,0.6030683610004001,1.6430111875449,0.7113429859635,0.8639982841764,1.0188037626591,1.1052092485643,1.3755548149276,1.3825313037497,1.595520924778,0.4187233291089,1.3504696331941999,0.8268316322358,0.908962148591,0.7629430738614,1.2845763694697,0.8517039486715,1.5486930534105001,0.9496541513664,1.1768801862007,0.9791888734858999,1.0346278407525,0.9014282371824001,0.219865364879,0.4427555767001,0.4001476693556,0.890616110634,1.8599865475313,1.0551776248169,2.1101993815987,1.4164858808964,1.0939489950892,0.26727263090660003,0.4400834124401,0.6190132471324,1.6757255101427,0.8320517048083,0.9179696119288,0.885170415871,1.0867330061368998,1.0396497573096,0.6575645862113,0.7369475549437999,0.2332898389065,1.9157731678624998,1.0590414730118,0.8212659666216,0.7242668848698001,1.7406739548399,0.4148621002149,1.1999883966982001,0.8467176389782,0.9736407422455999
0.29112000992250003,0.1897717935345,0.7107655903794,0.5356017462600999,0.01967632228469965,0.9191785445547,0.24872939451259998,0.2103148824386,-0.1472575080568,0.1233447662273,0.5766091652038,2.0373570942416,0.08610242619594684,0.2253280422723,0.25361390973770004,0.6498502147837001,0.029953627707794087,0.7442807205808001,0.21996516688110002,-0.05621553530701346,0.2201124341369,-0.1066053271695,0.41022145392939996,0.4191229725304,0.1390968121078,0.1824954205488,0.3629094840819,0.9108930053315,-0.36203962249009997,0.1110093641675,0.08813650066965097,0.1003440816183,0.3206431436328,0.3920165335837,0.46704013317619997,0.420029971683,0.2712712041434,0.263047725109,0.6661260449877,3.0422972294439,-0.5731628547970999,0.8565125283953999,0.3265293719654,-0.047108413093816325,0.5809520713427,0.5023651114256,0.8918653205395001,0.2064874896295,0.09827112343512225,1.4199568171763,0.6612159181787,0.2529340904799,-0.091657061986035,0.1818286706882,0.1626310188655,0.7327720634815,0.6563667178504999,-0.022562005208540185,0.3419161971648,0.2722802389893,2.0448546938348,2.7235213530398,0.4708736148754,0.6645650361952,0.7273334052629999,0.7844160943190001,0.2056190291459,0.6208019937671,0.3922238554827,0.15615822627290002,0.4249699736424,0.3855166879134,0.40881513612000003,2.9818664634563,0.9117763391475,0.1529438122786,1.1036461581521,0.5451848510227,0.5616537395697,0.262483516214,0.011012392706282764,0.6851160316358,0.9711556912897,0.4853017077816,-0.1728648500497,1.0539801446099,0.1061643756429,0.9463789820399,0.5441552530822,0.3918493485206,-0.09624163419977912,0.6843492127459,0.24833449544439998,0.1256698872609,0.01827959506897677,0.30780658047000004,0.229556329784,0.6559652729085,0.9298214396176,0.41557366717530003
-0.014886332551651463,0.4399991209815,0.7395909726773,0.6572662486327,0.1149962186548,0.42616410570290003,0.3736380321977,0.8648087299771,0.5323418909285,1.0222848336552,0.20854615588460002,0.3298478452745,0.1223326860499,0.1873260874467,0.8228062894821,-0.04437223397797366,0.7476932750225,0.3026534198084,1.8387116533208,1.0807671677608002,1.1775439115533,0.7996362855715,0.2549097601705,0.6284513750257,0.7649121979021,1.1540356210816,1.3636806306395999,1.077646840678,0.5733810583765,0.5591278628058,0.3532114376416,1.0447793296343,0.1629347673757,0.6316288597615001,0.3862156904129,1.0927985281657,0.42513362596570003,1.3574297228683,0.6500874983482999,-0.5731628547970999,2.1825564063105,1.3643435201919,0.5216878130446,0.04064765228335437,0.7137227985193,0.9179782057722999,0.7893391326264,0.6913420004945,0.35611529709490003,0.8947139549508,0.49503740190760004,0.73568874305,0.7866178966762,1.1404894243734,1.6123754674807,1.0878790004205998,0.9004453353449,0.310830525566,1.2107652918565,0.9794597783242001,-0.24663327971190002,0.016669993295075965,0.9022687586918,0.46660639052950004,1.4247488705284,0.6708303436774,1.0893788405259999,0.37333986485180004,0.7658217242287999,0.7036919341209,0.2513827432541,0.2593972705643,0.7029739887759999,-0.4190979011378,1.2232325298661002,0.9375955478838001,1.3116307887159,0.5074838489561,0.38027411476789996,0.24119149739200002,0.4939341053684,0.10161587230039999,0.8909983173034,0.5939855456533,1.149658986933,-0.15216514676610002,0.7143251183360999,0.2234697726142,0.2792604284782,0.5819676284177,0.7296514715466,1.4282421326921,0.8557001807315,1.0048102093675,0.6321240564492999,1.3934397021102,0.42394192854420004,0.8478636983003,-0.05723776680804574,0.5378498314815
0.08603530754656319,0.896419528307,4.2437340019133005,2.6422181050132,1.5229641395721,2.2395185814633,0.7229686724627,2.1556988836702002,2.1159639720234,2.4833887739494,0.6795969175019,6.4385197636543,-0.15911767900430002,0.37710512749020003,1.9714172252767002,2.2114766575701,1.4122959247984,1.0887879314525,3.7566608374508,1.1469137345609,3.3333197695308003,1.4696508256212,0.7215592245129999,2.4566532662532,1.8225598257181002,1.9948859805068,4.785042554280301,3.3359532597715,1.5380682905577,2.1336745632505,-0.5011289882127999,2.3842188239626,1.4844116906166,2.8900911716268,3.0711499238797,1.9279476337359,1.9022553988265,3.4647140546833,2.0086424596082,0.8565125283953999,1.3643435201919,6.8876207001914,-0.1570965138632,-0.024012238585202076,1.9650734308323,2.2920791845803996,3.6287817824823,2.6761610503776,1.588686029927,3.5383739385155,1.295673687824,2.5924385240361,2.1104709982591,2.6438113268303,3.3594594561197,3.4993262781971,3.025701173466,0.5985239543965,3.0204400882328,2.5448351515631,1.6213576029584,0.9682402016188999,3.2237093495902998,2.2529724668841,4.6047609276363,4.8673899600881,3.0186368049188,3.0113307289574003,2.0136473938251997,2.1151499312322,0.5291576146327001,1.0385832787582,1.5099704825431,1.0765819404799,4.1039095938392,2.5991265922027,4.802160516849,4.8625085857994,2.1290348688624,0.1753313375677,0.7030073879011,1.5738103562080001,4.5102000168415,2.1105464485797,2.8599631038098,2.7541893310485,2.5632736737003,2.4754730554293998,1.0559160115944999,0.9159101032728,0.8114031568702,3.5833227316142997,2.4453209718974,2.2468957043479,1.676777247596,4.5226270071533,0.37563365315130004,3.3095449775542,2.5699693906027,2.0162427315236
